GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
440563,1.9559073675033558,-1.1315065847364016,0.40405559800694607,-2.800373488989379,0.0051043510835343375,0.03633592406403978
645354,3.46252307372699,-1.5375438740224034,0.552323222408063,-2.7837755351275955,0.0053730203999690284,0.03757322987006284
645359,1.7351016440864317,-1.8233689179137542,0.5930440503221746,-3.0745927168870484,0.0021079019120825914,0.020048129663630822
101060301,1.3629085774333187,-1.9001245289548505,0.498695329280024,-3.8101911475651806,0.000138859387963451,0.0029480550095822293
343070,2.2818426977373396,-2.3061360378723914,0.6458046335499632,-3.5709499716588446,0.0003556888349524033,0.005820704474756105
400736,1.1526484960445182,-1.9732982510717914,0.6986742523649724,-2.8243466027154853,0.00473771205281382,0.03465328382167709
391003,1.2126826507503603,-2.864617716010776,0.8849525596963375,-3.237029696816449,0.0012078084209350998,0.013708044634488334
343068,1.97471371470908,-2.503371295964337,0.5934092011316819,-4.218625682227701,2.4579594545762523e-05,0.0008510950716178391
391002,1.2757619303519514,-1.117570532697698,0.588187576716845,-1.9000240347403656,0.05742996558587678,0.17830636934281743
653619,1.8250946847043923,-2.7968674246062415,0.6609897567573663,-4.231332476810084,2.3231098364488553e-05,0.0008121111506077695
729528,1.7019981016756074,-1.1424019737924611,0.5895411890601286,-1.9377814391793837,0.05264989316712523,0.16870845229031228
645414,2.338154980862686,-2.7171252726926496,0.8491489010897983,-3.19982192664383,0.001375125202967158,0.014995643498553833
391004,1.4517381435512924,-2.2768501703131734,0.9054039603796169,-2.5147340523654633,0.011912220445833302,0.06373076522694146
645425,1.891232889160748,-2.0844928566552374,0.6720672812896868,-3.1016133573042377,0.0019246916544805649,0.018803691021849558
126755,1.6775417263887893,-1.4156721535754222,0.7152148189673537,-1.979366361031791,0.047774773016793705,0.15843498544560045
10630,972.9531291447097,-0.7667701860024734,0.2779526842985309,-2.7586356574953426,0.005804320838630436,0.03968207866940057
7799,3301.7399481114658,-0.09666605740991774,0.054091180597399216,-1.7870946121402569,0.07392219816650328,0.20996175418700963
23254,1332.546382270116,0.030746926796536244,0.10528889449407944,0.2920244052734849,0.7702679641546017,0.8787659013627303
200197,139.6244853227082,-0.21843190307812357,0.2069181565950824,-1.0556439641281572,0.29113090706849,0.497459582851653
55092,152.81597892902218,0.2460434491388961,0.12109625792907155,2.0318005968690507,0.04217384676167536,0.14628749708196181
114827,87.29760763963048,0.07869794838731445,0.24197013729235717,0.32523826811003836,0.7450007479207947,0.8628518130370331
101927417,52.765453223799625,0.09639356919084885,0.22347710116518316,0.431335330055134,0.6662245648942289,0.8089008590181155
101927441,6.53701620891771,-0.19118071839622083,0.24187094892374777,-0.7904244773790194,0.42927991189677606,0.6276312461438996
79180,1614.2210296258806,-0.040741553212882385,0.08012284549724795,-0.5084885959808026,0.6111107346980411,0.7707053239903473
11330,6.1724360401967155,0.11093927838699776,0.262683472976989,0.42233063667738246,0.6727836991060416,0.8135534592691077
63036,2.3299767558874716,-0.16860215432249326,0.3192890364024592,-0.5280549442667761,0.5974612013652418,0.7613382052679747
105376767,2.643606564542849,-0.27143940069079814,0.32099459167437394,-0.8456198569418701,0.3977648445298886,0.6002302304742745
51032,25.283534968771082,0.08192206543972436,0.16604374469210603,0.49337640265601074,0.6217466526366092,0.7780783445663517
842,773.5949278376665,-0.14276456884593863,0.08738437986450732,-1.6337538707409758,0.1023105418490632,0.25754586125463086
23341,1353.7682476066589,-0.03396949038774713,0.04739714680016665,-0.7166990564003252,0.47355980825207666,0.6636900820741991
79814,68.49914319251049,-0.28288612699965265,0.11495723440075385,-2.4607944726077857,0.013862975552470245,0.0707163027152569
84301,3023.634489128941,-0.09255112061181106,0.10750578602864388,-0.8608943204894265,0.3892962500094357,0.5923480863620819
6248,519.7183168257628,-0.1091600053062227,0.10052497689226442,-1.0858993324933832,0.27752353227747795,0.4831990889463664
23207,4980.17041603939,-0.12217313566094011,0.059309680369411956,-2.0599189693820876,0.03940628792348986,0.14013638432501577
284723,178.62040322738477,-0.32920488853006996,0.1669104959147344,-1.972343840487078,0.048570368133813865,0.16010902619523315
110806303,15.795186892251214,-0.10920510412838326,0.16755011071237583,-0.651775780177488,0.514545828129755,0.6969759683856984
54751,7039.4587918200605,0.34362471259288635,0.10053251694665687,3.418045454638479,0.000630725724433114,0.00869124613379023
440567,355.64777828041883,-0.06848283456384784,0.08931622160181396,-0.7667457639347453,0.4432326885246194,0.639390572977349
729614,232.34028274377306,-0.13677798504662492,0.10258958013840778,-1.3332541654044414,0.18244840949820673,0.3734585090653974
23013,4363.299242206891,0.04200301179773765,0.04853835488514372,0.8653571365805319,0.3868427995085716,0.5901405228131418
7709,1273.9577268952812,-0.06601664868899922,0.0570971985005954,-1.1562151983395612,0.24759314470477845,0.44999865460111227
27129,7226.0409649536205,1.295136364099373,0.27021579447648386,4.7929706204205065,1.6432969749092344e-06,0.00011108878353828424
1187,17.63459298458999,0.0873677342000558,0.3016788422889167,0.2896051096496321,0.772118357518838,0.8798235949908811
1188,10.586252301504407,0.42284742093293726,0.27627075168739396,1.53055442297199,0.1258795532568424,0.2939483328455728
348487,10.59420262263552,0.39850296690233644,0.24416116670445995,1.632130826867716,0.10265192896555365,0.25811651602830415
1969,2042.6152600814792,0.06777650959410733,0.11948545296936167,0.5672364954040598,0.5705535159062813,0.740979026978503
101927479,29.77610731998761,0.03619005468040836,0.13713920017458187,0.2638928521847689,0.7918624836074268,0.8914974732520383
128272,330.2755618079329,0.1095905387591418,0.15148859027452424,0.7234243751330993,0.4694192003130777,0.6604142521676466
101927546,29.37341879534009,-0.062007307787035296,0.19945126252418832,-0.31088952259460073,0.7558846098341732,0.8696446293592511
79363,90.63250126450896,-0.1941343627649423,0.10957763879886007,-1.7716603943373335,0.07645094783396891,0.21417330207309065
54455,1274.4652206166384,0.10041019769256017,0.0422472737339945,2.376726089469876,0.017467053357974747,0.08207163170817038
26099,4817.1419802092505,-0.021057530834070987,0.03222374741776461,-0.6534786460764707,0.5134477515417621,0.6959959041807462
374955,2666.4874810126953,-0.03004606776604715,0.0304152252387501,-0.9878627407883657,0.3232198752440033,0.5296362722276419
55707,2385.4476220174383,0.2466943269762397,0.08269289190157306,2.983259156903991,0.0028519639480934274,0.02459164419881967
107984921,83.7948549141385,-0.006487529211155434,0.09655286115725904,-0.06719147556475791,0.9464292713035023,0.9732739625197495
114819,256.28448733333505,0.09917830381676791,0.07870957672928858,1.2600538325581254,0.20764994321894714,0.40421303480039733
26871,7.40160905066908,-0.20652019920754972,0.27613268398315655,-0.7479020455982928,0.4545192436225284,0.648314618532321
55672,2197.7673470282934,0.03765497072806601,0.07824031000182224,0.4812732813454984,0.6303222840227152,0.7838611107236256
105376794,905.3841054293605,0.036281722431607606,0.08103780078893591,0.4477135617994356,0.654359932811065,0.8005875820779845
84809,392.5895945375035,0.18234671714534353,0.08127540478392495,2.2435657826635516,0.024860352904204464,0.10360640934475522
11209,77.47933152030859,0.2233595200597714,0.1217752761547721,1.8341943218087167,0.0666251540142191,0.19627881282476725
107985736,8.789092033622465,0.18704151321412849,0.25362390363318466,0.737475886676068,0.4608330018330645,0.6536294053936345
26869,6.906156921253332,-0.19852271154314724,0.2701148835478476,-0.7349565819388896,0.46236593701924356,0.6549038678017824
6060,4.581333985133482,-0.029699862342460557,0.25713857667516693,-0.11550138733162246,0.9080477209057864,0.9553607513338895
11223,35.20703930831795,0.10900411418849294,0.15619696494711405,0.6978632025622271,0.48526274874168007,0.6735501323710849
105376805,60.92377123410545,0.06094584546780801,0.1280135822550893,0.47608889927291337,0.6340110450973926,0.7863788116042364
26870,4.0924733602622805,-0.1427732372363801,0.2742670833821516,-0.5205627867396913,0.6026713785752915,0.7650264410073482
9696,654.9899155981932,0.20733523824164984,0.1059215501412684,1.9574415023677918,0.05029558305563262,0.16381272062394556
4237,2153.9040065672725,-0.19704865697707738,0.15570023062230623,-1.2655643231195537,0.205669105854689,0.40180237869861024
105376806,525.2809812182155,-0.2447707333357374,0.16596464332374972,-1.4748366184131125,0.1402564737593901,0.3149351453564119
23400,2200.334218585364,-0.0491820864565007,0.10476048113806452,-0.46947175043691625,0.6387324726463284,0.7896824222697322
6390,2722.89843316219,-0.036593309229062135,0.03806689204768114,-0.9612896472668887,0.33640655186529045,0.5421013807489065
11240,2382.4304721941025,-0.6869278004237299,0.3144098099682228,-2.1848166903353214,0.02890228978924743,0.11444512255368297
400743,42.14509824052734,0.10049165259153026,0.1992959034049776,0.5042334080863018,0.6140973665266807,0.7729565308405324
29943,65.85769477471038,0.28106559526829256,0.197378982450626,1.4239894834729965,0.15444951638493282,0.33478925791365666
55920,3365.3006818921563,0.06571678258961833,0.07386419737228915,0.8896973760967529,0.37362840331522595,0.5778678321302689
55160,1822.5587328117645,0.40715429134936976,0.10483874575705975,3.883624211728538,0.00010291092100188324,0.0023740418796486585
81569,2.014337269105919,-1.6745445493299675,0.7729325371643704,-2.1664821557044402,0.030274361989554244,0.11814106042734225
5081,1204.0182138294351,-1.0065123120261512,0.2845011771947969,-3.537814226114769,0.0004034538104192669,0.00636245666973222
8659,1220.105791468774,-0.11680816022259233,0.06297626604446596,-1.8547965377959532,0.06362528664862781,0.1904251799959486
126917,1682.669012616558,-0.1345167589557705,0.09916732924202638,-1.3564624557697909,0.17495207314432326,0.36376406212015383
23352,14534.982014093426,0.02735914181858036,0.03596590256283301,0.7606966562505557,0.44683827246952157,0.6424596703055284
101927895,217.48969534408667,0.0014274844554591814,0.057812213174184536,0.024691745516786587,0.9803008391981528,0.991129472564957
23065,5099.538987658107,-0.009427246498790903,0.0479785207429695,-0.1964888944637235,0.8442275241820888,0.9206646920698724
51154,2061.8017147039795,-0.17660389401971482,0.05369358263692655,-3.2891061714749408,0.0010050610287962644,0.012041292093547509
246181,40.68738167274529,0.05402859604823841,0.10177584505019431,0.53085873196722,0.5955166770228775,0.7600755345046853
22977,34.83074548660355,0.006951988951371331,0.09231087608201251,0.07531061610979532,0.9399675750374205,0.9705690627428981
100506730,217.58492839960886,-0.044518568065729236,0.06817530310570616,-0.653001395486324,0.5137553788704889,0.6962859398772077
8574,1503.1169276506719,0.07450457400972882,0.044753589993568994,1.6647731281542995,0.0959580269894495,0.24752275655289963
54896,806.7295591523234,-0.1273159932055942,0.062238256959114065,-2.045622731517552,0.040793503214618214,0.14340236033561024
832,11763.58378184401,0.13080634289044138,0.05275149225706967,2.479670949458514,0.013150367619939523,0.06821890874196432
105376819,4.766123903589303,0.4619994243645088,0.2944254834353331,1.5691556959470232,0.11661166465987792,0.279759295554188
105376817,2.0934667946179246,0.5200879410700631,0.37041383853115756,1.4040726532583787,0.16029721596182556,0.34312903732450506
440574,1773.4798131252658,0.04459235490657588,0.061977766433864726,0.7194895439505635,0.4718393423834667,0.6623273762625922
100532736,2326.5247826829477,0.4588551578310371,0.1361039269683086,3.371358696636874,0.0007479839890038694,0.009857474101893547
644068,37.216788922386364,-0.3597255259316894,0.1495502643331911,-2.405382080303365,0.01615556487344735,0.07790390722159042
4681,1732.6256481731584,0.6226396261047902,0.17629960520482385,3.5317131049806445,0.00041287703380399815,0.0064825357348085285
3362,5.6439433424933725,-0.09219718917547959,0.275757898194189,-0.3343410643148804,0.7381222066839581,0.8592640037965392
255104,477.1258177125151,0.006947900150170339,0.09984475608233476,0.06958703113502433,0.9445223595715274,0.9724848207288285
54546,1.1699288482682526,-2.839326405360688,0.6402603100998945,-4.434643785615403,9.22246508695541e-06,0.0004200290349161898
105376823,2.1017842581378643,0.21982405547451145,0.3470692298361686,0.6333723550724382,0.5264905134979454,0.7065501550441499
23252,1224.9146033144423,-0.16642452773370564,0.07187937709969214,-2.315330689397675,0.02059484146088592,0.09147683614824481
5320,390.86582808850653,-0.8847270102858847,0.7975273717393702,-1.1093374868831603,0.2672846191792839,0.4727472676174999
5322,30.891299575341204,0.10777625793222244,0.5275387778906512,0.20430016228032133,0.8381189431650757,0.917881577856956
127733,3.1018907359470815,0.48492394750677575,0.4419714706913077,1.0971838221781243,0.2725610436999597,0.47752941880977723
127731,1.6967677137945805,-0.2999269398802893,0.457103254344338,-0.6561470237408392,0.5117295309340935,0.6946042216853723
55450,687.8606078530422,-0.329755011450763,0.1886733605560594,-1.7477560715455898,0.08050627490268476,0.22120699423188617
79594,1522.672248891718,0.071881670359568,0.049668671232653915,1.4472235430431744,0.1478343247513661,0.32528901076624034
163933,9.51151668371444,-0.07020390636351133,0.24947829878892008,-0.2814028583019552,0.7784014260540302,0.8833398583256151
978,55.02557044137527,0.10566343919017492,0.17135920070614527,0.6166195847946997,0.5374856734805207,0.7155693200512294
65018,3702.327321118992,-0.05174397750302514,0.05943362508262456,-0.8706178940135441,0.3839628227773173,0.5873348704779165
102464833,11.138511900026876,0.18484243559946198,0.2966232573299615,0.6231555720320495,0.5331822939501327,0.7122128808986677
100861548,3184.0253054890204,0.00569847059217597,0.04469437520017566,0.12749860730022183,0.8985457754004751,0.9502724143946517
1650,10192.625913424159,0.06975065190478019,0.05822276566650422,1.1979961979873452,0.23091849712794632,0.4315634521265745
57576,30.592271559923518,-0.09938289696556396,0.3038974134116675,-0.32702778167755336,0.7436468727381447,0.8621710303678182
400745,35.17760718328482,0.611589344891625,0.21371291228332337,2.8617332399683417,0.004213313643236118,0.03215929107357303
112268222,2329.5456153498776,0.08705467078395471,0.04525747982187158,1.9235421664350785,0.05441199624096824,0.17254329372074476
50809,9088.764303505672,0.05503962604436979,0.03225561954676566,1.706357739139713,0.08794149391131285,0.23405719767393784
8672,7993.491016657389,0.04837848367015471,0.03947396203113104,1.2255796271983326,0.22035690828873655,0.4194178965784541
105376830,6.4728352572601375,0.05391155796880995,0.23757148560957606,0.22692773011239223,0.8204799389731936,0.9079136901665888
